,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
11920,137,2,102,0,0.9,0.8965765317610931,[SEP],0.08923705933754958,Legal
11921,1628,0,101,0,0.9,0.8965765317610931,[CLS],0.08923705933754958,Legal
11922,1628,1,39877,0,0.9,0.8965765317610931,således,0.08923705933754958,Legal
11923,1628,2,44622,0,0.9,0.8965765317814658,relevant,0.08923705930103466,Legal
11924,1628,3,10160,0,0.9,0.8965765913657379,at,0.08923707113057919,Legal
11925,1628,4,10303,0,0.8,0.7970274504099507,op,0.1586303917382325,Legal
11926,1628,5,83836,0,0.8,0.7971980627859011,##lyse,0.1584446867251359,Legal
11927,1628,6,180,0,0.8,0.797180980144185,l,0.15847190814105566,Legal
11928,1628,7,49210,0,0.8,0.797180980144185,##æ,0.15847190814105566,Legal
11929,1628,8,86008,0,0.9,0.8967472037416883,##serne,0.08901739748655799,Legal
11930,1628,9,10209,0,0.9,0.8965968964563217,om,0.0892795792293508,Legal
11931,1628,10,117,0,1.0,0.9960925817489624,",",7.349234232378876e-07,Legal
11932,1628,11,10160,0,1.0,0.9960925817489624,at,7.349234232378876e-07,Legal
11933,1628,12,10140,0,1.0,0.9960925817489624,den,7.349234232378876e-07,Legal
11934,1628,13,15042,0,1.0,0.9960925817489624,person,7.349234232378876e-07,Legal
11935,1628,14,117,0,1.0,0.9960925817489624,",",7.349234232378876e-07,Legal
11936,1628,15,10118,0,1.0,0.9960925817489624,der,7.349234232378876e-07,Legal
11937,1628,16,102,0,1.0,0.9960925817489624,[SEP],7.349234232378876e-07,Legal
11938,548,0,101,0,1.0,0.9960925817489624,[CLS],7.349234232378876e-07,Legal
11939,548,1,110636,0,1.0,0.9960925817489624,Samme,7.349234232378876e-07,Legal
11940,548,2,14177,0,1.0,0.9960925817489624,dag,7.349234232378876e-07,Legal
11941,548,3,30386,0,1.0,0.9960925817489624,ind,7.349234232378876e-07,Legal
11942,548,4,75897,0,1.0,0.9960925817489624,##fand,7.349234232378876e-07,Legal
11943,548,5,10123,0,0.9,0.8966792408144102,##t,0.0891318730966138,Legal
11944,548,6,10110,0,0.8,0.7972570021054708,en,0.15845322381924065,Legal
11945,548,7,22655,0,0.8,0.7972570020123385,journalist,0.15845322396754882,Legal
11946,548,8,10628,0,0.8,0.7972570021054708,fra,0.15845322381924065,Legal
11947,548,9,139,33,0.8,0.7971187428687699,B,0.15834634443456458,Legal
11948,548,10,119,33,0.9,0.8965409815427847,.,0.08905248586009948,Legal
11949,548,11,157,33,0.9,0.8965409815427847,T,0.08905248586009948,Legal
11950,548,12,119,33,0.8,0.7968240385351237,.,0.15842982142448275,Legal
11951,548,13,11546,0,0.9,0.8963756386830937,sig,0.08923203308016944,Legal
11952,548,14,10217,0,0.9,0.8963756386830937,på,0.08923203308016944,Legal
11953,548,15,102,0,0.8,0.7969384152958809,[SEP],0.15851689361060028,Legal
11954,315,0,101,0,0.8,0.7969384153024294,[CLS],0.15851689360016402,Legal
11955,315,1,177,0,0.8,0.7973248934140429,i,0.15835223406057722,Legal
11956,315,2,15957,0,0.7,0.6974506330698205,tidligere,0.20811152452287937,Legal
11957,315,3,15498,0,0.7,0.6975277127028676,ins,0.2079033180675618,Legal
11958,315,4,65386,0,0.7,0.6975276887911604,##tans,0.2079033039562419,Legal
11959,315,5,10165,0,0.8,0.7967547018968617,##er,0.15865831128026547,Legal
11960,315,6,10163,0,0.8,0.7967547018968617,er,0.15865831128026547,Legal
11961,315,7,10452,0,0.9,0.8963361153462757,af,0.08926146537326005,Legal
11962,315,8,74849,0,0.8,0.7967869743904885,##sagt,0.15860690761859753,Legal
11963,315,9,101922,0,0.8,0.7970264223695267,kende,0.15865276681979606,Legal
11964,315,10,14433,0,0.8,0.797009339890792,##lse,0.15867998211229253,Legal
11965,315,11,10452,0,0.8,0.7970024097434362,af,0.1586910253312987,Legal
11966,315,12,179,33,0.8,0.7970170330809196,k,0.15850828821415447,Legal
11967,315,13,54828,33,0.8,0.7970154575945344,##øb,0.15848987018663857,Legal
11968,315,14,10136,33,0.8,0.7970154575945344,##en,0.15848987018663857,Legal
11969,315,15,63740,33,0.7,0.6975932189787273,##havn,0.20799362788775974,Legal
11970,315,16,10107,33,0.7,0.697593218908878,##s,0.20799362798503154,Legal
11971,315,17,10155,30,0.7,0.6974803885736037,by,0.20815086979802427,Legal
11972,315,18,12785,30,0.7,0.6974340371700236,##ret,0.20827339131981648,Legal
11973,315,19,10140,0,0.9,0.8965764959983062,den,0.08923705226176251,Legal
11974,315,20,10270,9,0.8,0.7969085709497449,19,0.15866008024337847,Legal
11975,315,21,119,9,0.8,0.7969085709744832,.,0.1586600802039772,Legal
11976,315,22,34997,27,0.8,0.7969128548866138,marts,0.15865325372102476,Legal
11977,315,23,10222,27,0.8,0.7969128548866138,2015,0.15865325372102476,Legal
11978,315,24,10156,0,0.8,0.7968378088987265,og,0.15865611899428417,Legal
11979,315,25,102,0,0.9,0.8963538708075248,[SEP],0.08927100440425971,Legal
11980,356,0,101,0,0.9,0.8963553609236442,[CLS],0.08927129991169991,Legal
11981,356,1,62893,0,0.8,0.7968884973880904,ret,0.15848960267125184,Legal
11982,356,2,10466,0,0.8,0.7968884973880904,##sa,0.15848960267125184,Legal
11983,356,3,10575,0,0.7,0.6975430477621103,##f,0.2079262126175599,Legal
11984,356,4,91880,0,0.7,0.6975430478319595,##gift,0.20792621252030202,Legal
11985,356,5,117,0,0.8,0.7972820562659763,",",0.15831369161310793,Legal
11986,356,6,10709,13,0.7,0.6974794751375157,60,0.20812866142956268,Legal
11987,356,7,119,13,0.7,0.6974794751055015,.,0.20812866147419826,Legal
11988,356,8,10259,13,0.8,0.796946017137816,000,0.15868667845862958,Legal
11989,356,9,50302,23,0.7,0.6974176013733085,kr,0.2083154431756724,Legal
11990,356,10,119,23,0.7,0.6974493825582613,.,0.20811619579344143,Legal
11991,356,11,10275,0,0.8,0.7971234459168045,til,0.15850916497018291,Legal
11992,356,12,22278,0,0.8,0.7970515412627719,ud,0.1584489188455919,Legal
11993,356,13,91880,0,0.8,0.7970515412336681,##gift,0.15844891889195623,Legal
11994,356,14,10165,0,0.8,0.7970344587723958,##er,0.15847613501482355,Legal
11995,356,15,10275,0,0.8,0.7970344587549334,til,0.15847613504264757,Legal
11996,356,16,109957,0,0.9,0.896351113874698,advokat,0.08923484214858882,Legal
11997,356,17,97003,0,1.0,0.996092689037323,##bista,7.347970692705985e-07,Legal
11998,356,18,11534,0,1.0,0.996092689037323,##nd,7.347970692705985e-07,Legal
11999,356,19,10156,0,1.0,0.9960929572582244,og,7.344820908272709e-07,Legal
12000,356,20,70960,13,0.8,0.7968784116888401,877,0.15872986031290212,Legal
12001,356,21,117,13,0.7,0.6973864233615586,",",0.20813944503451895,Legal
12002,356,22,10462,13,0.7,0.697386423360831,50,0.20813944503553378,Legal
12003,356,23,50302,23,0.7,0.6974122348336096,kr,0.2080937718202808,Legal
12004,356,24,119,23,0.6,0.597670659612777,.,0.23774616129608642,Legal
12005,356,25,10275,0,0.7,0.6974070748110535,til,0.2081070738676377,Legal
12006,356,26,11618,0,0.7,0.6974070749274688,vid,0.20810707370554776,Legal
12007,356,27,10238,0,0.8,0.7969291433633771,##ne,0.15849105320326895,Legal
12008,356,28,46040,0,0.8,0.7969291434099433,##føre,0.15849105312916426,Legal
12009,356,29,14433,0,0.8,0.796925910639402,##lse,0.15849550452601477,Legal
12010,356,30,102,0,0.9,0.8963481493250584,[SEP],0.0892399895545801,Legal
12011,1311,0,101,0,0.8,0.7968282898145844,[CLS],0.1586300145573183,Legal
12012,1311,1,36810,0,0.8,0.7968168118080939,livet,0.15864829936666058,Legal
12013,1311,2,107,0,0.8,0.796925910639402,"""",0.15849550452601477,Legal
12014,1311,3,10151,0,0.8,0.7969259105928359,an,0.15849550460011924,Legal
12015,1311,4,23461,0,0.9,0.896670366905164,##ført,0.08908988414361259,Legal
12016,1311,5,117,0,0.9,0.896670366905164,",",0.08908988414361259,Legal
12017,1311,6,10160,0,0.8,0.7969730343727861,at,0.1584617786050882,Legal
12018,1311,7,18728,0,0.8,0.7969730343262199,ingen,0.15846177867919697,Legal
12019,1311,8,180,0,0.9,0.8963952730584424,l,0.08919689333951694,Legal
12020,1311,9,49210,0,0.9,0.8963952730788151,##æ,0.0891968933030102,Legal
12021,1311,10,12754,0,0.8,0.7967967523022708,##ser,0.15863594929674615,Legal
12022,1311,11,10905,0,0.9,0.8963968644791749,kan,0.08919720885437546,Legal
12023,1311,12,15195,0,1.0,0.9960941970348358,være,7.33043016687418e-07,Legal
12024,1311,13,177,0,1.0,0.9960941970348358,i,7.33043016687418e-07,Legal
12025,1311,14,19767,0,1.0,0.9960925579071045,tv,7.349515300347776e-07,Legal
12026,1311,15,13883,0,0.9,0.8967089391313493,##iv,0.08901185121397018,Legal
12027,1311,16,10161,0,0.9,0.8967089390615002,##l,0.0890118513390061,Legal
12028,1311,17,10209,0,0.9,0.8967089391313493,om,0.08901185121397018,Legal
12029,1311,18,117,0,1.0,0.9960925579071045,",",7.349515300347776e-07,Legal
12030,1311,19,10160,0,1.0,0.9960925579071045,at,7.349515300347776e-07,Legal
12031,1311,20,10349,0,1.0,0.9960925579071045,det,7.349515300347776e-07,Legal
12032,1311,21,102,0,0.9,0.8966730833402835,[SEP],0.08906401817029916,Legal
12033,1367,0,101,0,0.9,0.8966730833402835,[CLS],0.08906401817029916,Legal
12034,1367,1,10905,0,0.9,0.8966730834101326,kan,0.0890640180452266,Legal
12035,1367,2,177,0,0.9,0.8965726983791683,i,0.08924385904364902,Legal
12036,1367,3,10452,0,0.9,0.8965612203901401,af,0.08926443355562982,Legal
12037,1367,4,10681,0,0.9,0.8965612203901401,##ten,0.08926443355562982,Legal
12038,1367,5,10452,0,0.9,0.8965612203901401,af,0.08926443355562982,Legal
12039,1367,6,50659,0,0.8,0.7968342770007439,##sl,0.15866173929681587,Legal
12040,1367,7,59579,0,0.8,0.7968736076989444,##øre,0.15845592625398755,Legal
12041,1367,8,117,0,0.8,0.7968736076989444,",",0.15845592625398755,Legal
12042,1367,9,10160,0,0.8,0.7968736076989444,at,0.15845592625398755,Legal
12043,1367,10,10118,0,0.9,0.8966005510883406,der,0.08905077585217566,Legal
12044,1367,11,56332,0,0.9,0.8966005510883406,bag,0.08905077585217566,Legal
12045,1367,12,102,0,0.8,0.7970609279553174,[SEP],0.15852253432625932,Legal
12046,1168,0,101,0,0.9,0.8966005510883406,[CLS],0.08905077585217566,Legal
12047,1168,1,124,9,0.8,0.7969326259684749,3,0.15847859898910022,Legal
12048,1168,2,119,9,0.8,0.7966669648641982,.,0.15863852931944908,Legal
12049,1168,3,17107,27,0.9,0.896428916795412,februar,0.08925320256864715,Legal
12050,1168,4,10255,27,0.9,0.8964305082394276,2016,0.08925351793318165,Legal
12051,1168,5,17183,0,1.0,0.996094137430191,skal,7.331115698505642e-07,Legal
12052,1168,6,61648,0,1.0,0.996094137430191,anses,7.331115698505642e-07,Legal
12053,1168,7,10142,0,1.0,0.996094137430191,for,7.331115698505642e-07,Legal
12054,1168,8,49144,0,1.0,0.996094137430191,rett,7.331115698505642e-07,Legal
12055,1168,9,29917,0,0.8,0.7969885791753768,##idi,0.15871695022200435,Legal
12056,1168,10,12572,0,0.8,0.7969885791753768,##gt,0.15871695022200435,Legal
12057,1168,11,30386,0,0.8,0.7970332135824719,ind,0.15847818649848366,Legal
12058,1168,12,71561,0,0.7,0.6973327645246172,##givet,0.20798730812877353,Legal
12059,1168,13,119,0,0.7,0.6974027924385154,.,0.20804465658834626,Legal
12060,1168,14,102,0,0.7,0.6974027924326947,[SEP],0.20804465659632032,Legal
12061,1561,0,101,0,0.7,0.6973953678767429,[CLS],0.20805500754852418,Legal
12062,1561,1,18542,0,0.6,0.5977899970137515,selv,0.23780445084973292,Legal
12063,1561,2,10942,0,0.8,0.7966260645729563,eller,0.15858729909438352,Legal
12064,1561,3,177,0,0.9,0.8963837325223721,i,0.08921781182286372,Legal
12065,1561,4,34380,0,0.9,0.8963837325223721,forbindelse,0.08921781182286372,Legal
12066,1561,5,10172,0,0.8,0.7968784695658542,med,0.158670574635354,Legal
12067,1561,6,12435,0,0.9,0.896383732551476,andre,0.08921781177070513,Legal
12068,1561,7,92185,0,0.8,0.796835065455707,planer,0.15867252999445094,Legal
12069,1561,8,10156,0,0.8,0.7968350655139147,og,0.15867252990172276,Legal
12070,1561,9,21033,0,1.0,0.9960927248001099,projekt,7.347549973246714e-07,Legal
12071,1561,10,10165,0,0.9,0.8965966450807172,##er,0.08922219639937565,Legal
12072,1561,11,10905,0,0.9,0.8965966450574342,kan,0.08922219644110353,Legal
12073,1561,12,10217,0,0.9,0.8965830843255389,på,0.08924650161484123,Legal
12074,1561,13,37715,0,0.8,0.7968254163442907,##vir,0.15865576267904352,Legal
12075,1561,14,10550,0,0.8,0.7968388994122506,##ke,0.15866641854184682,Legal
12076,1561,15,24500,0,0.8,0.7968388994617271,lokal,0.15866641846302357,Legal
12077,1561,16,88830,0,0.7,0.6975725689786486,##iteten,0.2082588969645,Legal
12078,1561,17,190,0,0.7,0.6973712502734088,v,0.20826336933420916,Legal
12079,1561,18,49210,0,0.7,0.6972985915187564,##æ,0.20818982903527505,Legal
12080,1561,19,30832,0,0.6,0.5977616495120855,##sent,0.2379814940055068,Legal
12081,1561,20,20150,0,0.6,0.5976978946734561,##ligt,0.23800324536019352,Legal
12082,1561,21,117,0,0.7,0.6972292321795066,",",0.20823207985801023,Legal
12083,1561,22,17183,0,0.8,0.7967355522890103,skal,0.1586760785439948,Legal
12084,1561,23,102,0,0.8,0.7967354569215785,[SEP],0.15867604063187477,Legal
12085,1325,0,101,0,0.8,0.7967711898891139,[CLS],0.15861910983689373,Legal
12086,1325,1,10235,0,0.9,0.8964901422848925,Den,0.08924871216388525,Legal
12087,1325,2,10142,0,0.8,0.7969768555209157,for,0.15873544008939258,Legal
12088,1325,3,14724,0,0.7,0.697459860939125,##eta,0.20836356348005586,Legal
12089,1325,4,17428,0,0.8,0.7969731476769084,##gne,0.15868336203569805,Legal
12090,1325,5,11744,0,0.8,0.7969662176066776,ans,0.15869440463018214,Legal
12091,1325,6,89674,0,0.8,0.7969662175615667,##ætte,0.15869440470206436,Legal
12092,1325,7,14433,0,0.8,0.7969662176066776,##lse,0.15869440463018214,Legal
12093,1325,8,10303,0,0.8,0.7969666050135856,op,0.15869455850748043,Legal
12094,1325,9,10237,0,0.9,0.8965690921628265,##h,0.08927216489216368,Legal
12095,1325,10,49210,0,0.8,0.7970449582848232,##æ,0.15872410572367648,Legal
12096,1325,11,13136,0,0.8,0.797062453754188,##ves,0.1586962284438589,Legal
12097,1325,12,25167,0,0.8,0.7970624537119875,derfor,0.15869622851108492,Legal
12098,1325,13,119,0,0.9,0.8965863784542307,.,0.08923138034023811,Legal
12099,1325,14,102,0,1.0,0.9960930168628692,[SEP],7.344122714769696e-07,Legal
12100,1386,0,101,0,1.0,0.9960930168628692,[CLS],7.344122714769696e-07,Legal
12101,1386,1,10942,0,1.0,0.9960925698280334,eller,7.349374753573556e-07,Legal
12102,1386,2,12139,0,1.0,0.9960925698280334,efter,7.349374753573556e-07,Legal
12103,1386,3,16138,0,0.9,0.896587306852598,love,0.0892966059342495,Legal
12104,1386,4,10891,0,1.0,0.9960925698280334,##ns,7.349374753573556e-07,Legal
12105,1386,5,47458,0,0.9,0.8963566152593557,ik,0.08926610825519071,Legal
12106,1386,6,49448,0,1.0,0.9960925698280334,##raft,7.349374753573556e-07,Legal
12107,1386,7,26382,0,0.9,0.8966260277433321,##tr,0.08905955595431575,Legal
12108,1386,8,81335,0,0.8,0.7968937940342584,##æde,0.15847821839023665,Legal
12109,1386,9,10115,0,0.9,0.8966260278131812,##n,0.08905955582924635,Legal
12110,1386,10,102,0,0.8,0.7968937940269825,[SEP],0.15847821840183193,Legal
12111,10,0,101,0,0.8,0.7971124768075242,[CLS],0.15857374982924222,Legal
12112,10,1,32259,0,0.8,0.7968937939571333,Till,0.1584782185129689,Legal
12113,10,2,119,0,0.8,0.7969905967605883,.,0.1587098728790671,Legal
12114,10,3,102,0,0.7,0.6973291136513581,[SEP],0.20825703573339654,Legal
12115,946,0,101,0,0.7,0.6973216827886063,[CLS],0.20826739438137226,Legal
12116,946,1,38425,0,0.6,0.5981093461072305,appel,0.23803090875286834,Legal
12117,946,2,70416,0,0.8,0.79689379389456,##lante,0.1584782186125106,Legal
12118,946,3,10115,0,0.9,0.8966260278131812,##n,0.08905955582924635,Legal
12119,946,4,117,0,0.9,0.8966260754968971,",",0.08905956525892184,Legal
12120,946,5,169,29,0.7,0.6972263513653161,a,0.20803033337380694,Legal
12121,946,6,117,0,0.9,0.8966260754270479,",",0.08905956538399126,Legal
12122,946,7,10453,0,0.8,0.7968405241525034,har,0.15865190804324442,Legal
12123,946,8,10217,0,1.0,0.9960926175117493,på,7.348812822272067e-07,Legal
12124,946,9,83020,0,0.9,0.8963603836629772,##stå,0.08925944792132443,Legal
12125,946,10,10308,0,0.8,0.7968068881113141,##et,0.15870549879868878,Legal
12126,946,11,117,0,0.9,0.896539121960086,",",0.08930417075628891,Legal
12127,946,12,10160,0,0.9,0.8965391219628145,at,0.08930417075139668,Legal
12128,946,13,30386,0,0.9,0.8965391219628145,ind,0.08930417075139668,Legal
12129,946,14,10562,0,0.9,0.8965727579838131,##st,0.08924387083709298,Legal
12130,946,15,86757,0,0.8,0.7968245505369851,##ævnt,0.15863599635262168,Legal
12131,946,16,10112,0,0.7,0.697402311830956,##e,0.2081017933653308,Legal
12132,946,17,117,0,0.6,0.5979261032902287,",",0.2379274530864132,Legal
12133,946,18,31569,33,0.5,0.4985221872761031,ska,0.2475680277464504,Legal
12134,946,19,12131,33,0.5,0.4983930153408437,##tte,0.24767570709561454,Legal
12135,946,20,25957,33,0.6,0.5979326385437161,##minister,0.2376625314653244,Legal
12136,946,21,20589,33,0.7,0.6974170980480267,##iet,0.20782399721790035,Legal
12137,946,22,117,0,0.7,0.6974290753772948,",",0.20805557271499636,Legal
12138,946,23,17183,0,0.9,0.8963523517450085,skal,0.08923240992474696,Legal
12139,946,24,46226,0,0.8,0.7968127286076196,ane,0.1586547570675906,Legal
12140,946,25,55243,0,0.9,0.8963523517450085,##rken,0.08923240992474696,Legal
12141,946,26,10253,0,0.7,0.6974587237633386,##de,0.20810023847355597,Legal
12142,946,27,117,0,0.6,0.5979332236802293,",",0.23791010970138346,Legal
12143,946,28,10160,0,0.8,0.7971834280353505,at,0.15848269461600886,Legal
12144,946,29,12021,0,0.8,0.7971834281459451,hans,0.15848269443997018,Legal
12145,946,30,30386,0,0.8,0.7971834280353505,ind,0.15848269461600886,Legal
12146,946,31,28712,0,0.7,0.697661335740122,##komst,0.20815904325893925,Legal
12147,946,32,102,0,0.7,0.6974622585155885,[SEP],0.20833564382819159,Legal
12148,579,0,101,0,0.7,0.697559901420027,[CLS],0.20837432305356884,Legal
12149,579,1,148,0,0.6,0.5979305922650383,K,0.23818516240524595,Legal
12150,579,2,50265,0,0.5,0.49822957449941896,##lager,0.24799361143977708,Legal
12151,579,3,10136,0,0.6,0.5977589693124173,##en,0.23800426721510318,Legal
12152,579,4,10453,0,0.7,0.6974847958568716,har,0.2083148630251034,Legal
12153,579,5,11572,0,0.7,0.6974942341068526,end,0.2083017035786169,Legal
12154,579,6,41638,0,0.7,0.6974868265180703,##vide,0.20831203562269013,Legal
12155,579,7,10246,0,0.7,0.6974867550303315,##re,0.20831199293839703,Legal
12156,579,8,10151,0,0.9,0.8965764483145904,an,0.08923704282741557,Legal
12157,579,9,23461,0,0.9,0.8965764483349631,##ført,0.08923704279090067,Legal
12158,579,10,117,0,0.9,0.8965764483145904,",",0.08923704282741557,Legal
12159,579,11,10160,0,0.8,0.7969613157882123,at,0.15868105280839034,Legal
12160,579,12,18728,0,0.8,0.7969613157882123,ingen,0.15868105280839034,Legal
12161,579,13,10164,0,0.9,0.8964773776970105,al,0.08927135637984548,Legal
12162,579,14,11418,0,0.9,0.8964773776839138,##men,0.08927135640332386,Legal
12163,579,15,102,0,0.8,0.7967257499069091,[SEP],0.1586499033210529,Legal
12164,241,0,101,0,0.7,0.697213079332505,[CLS],0.20828000663083351,Legal
12165,241,1,98672,0,0.7,0.697213079332505,figur,0.20828000663083351,Legal
12166,241,2,177,0,0.7,0.6973288815446722,i,0.2082827714290449,Legal
12167,241,3,10110,0,0.8,0.7968458761526562,en,0.15868071734802863,Legal
12168,241,4,32648,0,0.7,0.697232486001667,anden,0.20825295165691765,Legal
12169,241,5,41575,0,0.9,0.8964871393865905,politisk,0.08925385754034075,Legal
12170,241,6,10148,0,0.8,0.796974693546008,sa,0.158745741444319,Legal
12171,241,7,10240,0,0.9,0.8965800821937592,##g,0.08931653511578627,Legal
12172,241,8,131,0,0.7,0.6975911591584918,:,0.20817872712544414,Legal
12173,241,9,102,0,0.8,0.797103587212041,[SEP],0.15846666874379095,Legal
12174,1575,0,101,0,0.7,0.6972911994700552,[CLS],0.20809221344328083,Legal
12175,1575,1,11399,0,0.6,0.5978061116300524,For,0.23790644603358846,Legal
12176,1575,2,12543,0,0.6,0.5978061117202742,så,0.23790644592580165,Legal
12177,1575,3,11618,0,0.6,0.5978061117581092,vid,0.23790644588062176,Legal
12178,1575,4,10123,0,0.7,0.6974935705307871,##t,0.20830248108389032,Legal
12179,1575,5,10488,0,0.9,0.8965670100878924,ang,0.08925396020758278,Legal
12180,1575,6,22674,0,0.8,0.7970819222449791,##år,0.15871813584993344,Legal
12181,1575,7,10140,0,0.8,0.7970819222449791,den,0.15871813584993344,Legal
12182,1575,8,102,0,0.8,0.7970998568809591,[SEP],0.15868955805770263,Legal
12183,1610,0,101,0,0.8,0.797109295107657,[CLS],0.1586745182646174,Legal
12184,1610,1,34193,0,0.8,0.797109295107657,kendt,0.1586745182646174,Legal
12185,1610,2,11054,0,0.9,0.8965764483145904,ved,0.08923704282741557,Legal
12186,1610,3,31361,33,0.8,0.7970248481084127,lands,0.15847481310464534,Legal
12187,1610,4,73458,33,0.8,0.7970248481666203,##rette,0.15847481301201014,Legal
12188,1610,5,10891,33,0.9,0.8965410292847082,##ns,0.0890524951936766,Legal
12189,1610,6,31858,0,1.0,0.9960926294326782,dom,7.34867240339554e-07,Legal
12190,1610,7,119,0,1.0,0.9960926294326782,.,7.34867240339554e-07,Legal
12191,1610,8,102,0,1.0,0.9960926294326782,[SEP],7.34867240339554e-07,Legal
12192,758,0,101,0,1.0,0.9960926294326782,[CLS],7.34867240339554e-07,Legal
12193,758,1,148,0,1.0,0.9960926294326782,K,7.34867240339554e-07,Legal
12194,758,2,50265,0,1.0,0.9960926294326782,##lager,7.34867240339554e-07,Legal
12195,758,3,10238,0,0.9,0.8965440581230724,##ne,0.08930724677959719,Legal
12196,758,4,102,0,0.8,0.796805787485846,[SEP],0.15871917922012166,Legal
12197,62,0,101,0,0.9,0.8963543587954519,[CLS],0.08927027200141821,Legal
12198,62,1,83617,0,0.9,0.8963543587929053,kl,0.08927027200598343,Legal
12199,62,2,37247,0,0.9,0.8963534734744826,##ager,0.08927185910777828,Legal
12200,62,3,10136,0,1.0,0.9960926294326782,##en,7.34867240339554e-07,Legal
12201,62,4,99852,0,1.0,0.9960926294326782,omtalt,7.34867240339554e-07,Legal
12202,62,5,177,0,1.0,0.9960926294326782,i,7.34867240339554e-07,Legal
12203,62,6,93093,0,1.0,0.9960926294326782,blade,7.34867240339554e-07,Legal
12204,62,7,10123,0,1.0,0.9960926294326782,##t,7.34867240339554e-07,Legal
12205,62,8,11054,0,1.0,0.9960926294326782,ved,7.34867240339554e-07,Legal
12206,62,9,28526,0,1.0,0.9960925102233886,anv,7.350077743240036e-07,Legal
12207,62,10,13201,0,1.0,0.9960925102233886,##ende,7.350077743240036e-07,Legal
12208,62,11,14433,0,1.0,0.9960925102233886,##lse,7.350077743240036e-07,Legal
12209,62,12,10452,0,1.0,0.9960925102233886,af,7.350077743240036e-07,Legal
12210,62,13,10275,0,1.0,0.9960925102233886,til,7.350077743240036e-07,Legal
12211,62,14,10219,0,1.0,0.9960925102233886,##na,7.350077743240036e-07,Legal
12212,62,15,62887,0,1.0,0.9960925102233886,##vnet,7.350077743240036e-07,Legal
12213,62,16,119,0,1.0,0.9960925102233886,.,7.350077743240036e-07,Legal
12214,62,17,102,0,1.0,0.9960925102233886,[SEP],7.350077743240036e-07,Legal
12215,1186,0,101,0,0.9,0.8965817353338934,[CLS],0.08930647697875017,Legal
12216,1186,1,10666,0,0.8,0.7971358087030239,Det,0.158489110042235,Legal
12217,1186,2,175,0,0.8,0.7971240211481927,g,0.15850789243645386,Legal
12218,1186,3,98644,0,0.9,0.896679169323761,##ælde,0.08913185889721227,Legal
12219,1186,4,10129,0,0.9,0.8966791693819687,##r,0.08913185879294541,Legal
12220,1186,5,17489,0,0.6,0.5982337696914328,ua,0.23794725780483783,Legal
12221,1186,6,19051,0,0.7,0.6976278899062891,##nse,0.20818184571970497,Legal
12222,1186,7,10123,0,0.9,0.8966259682783857,##t,0.08905954391714008,Legal
12223,1186,8,10209,0,0.9,0.8966259682085365,om,0.0890595440422095,Legal
12224,1186,9,10452,0,0.9,0.8966259681386873,af,0.08905954416727889,Legal
12225,1186,10,87163,0,0.9,0.8966259681386873,##talen,0.08905954416727889,Legal
12226,1186,11,10163,0,1.0,0.9960925102233886,er,7.350077743240036e-07,Legal
12227,1186,12,30386,0,1.0,0.9960925102233886,ind,7.350077743240036e-07,Legal
12228,1186,13,69987,0,0.9,0.8963735578276101,##gå,0.08923562025471429,Legal
12229,1186,14,10308,0,0.9,0.8963666836556513,##et,0.0892479414949955,Legal
12230,1186,15,16102,0,1.0,0.9960925102233886,før,7.350077743240036e-07,Legal
12231,1186,16,102,0,0.8,0.796799680480035,[SEP],0.15853214893292958,Legal
12232,471,0,101,0,0.7,0.697063725969565,[CLS],0.20804418905381258,Legal
12233,471,1,10209,0,0.9,0.8964050513750408,om,0.08913783892040052,Legal
12234,471,2,117,0,0.7,0.6970637259113573,",",0.20804418913489994,Legal
12235,471,3,13099,0,0.8,0.7967996805149596,hvor,0.15853214887732464,Legal
12236,471,4,32194,0,0.7,0.6973520049330546,##vid,0.2080934500962262,Legal
12237,471,5,10123,0,0.8,0.7970394637639402,##t,0.15864253096306988,Legal
12238,471,6,10110,0,0.9,0.8966160279669566,en,0.08925209072603257,Legal
12239,471,7,22278,0,0.8,0.7971494859375525,ud,0.15852173637995898,Legal
12240,471,8,32748,0,0.9,0.8966259682783857,##tale,0.08905954391714008,Legal
12241,471,9,14433,0,0.9,0.8966702715377324,##lse,0.08908986529277314,Legal
12242,471,10,10163,0,0.9,0.8966702715377324,er,0.08908986529277314,Legal
12243,471,11,10106,0,0.9,0.8966702715377324,in,0.08908986529277314,Legal
12244,471,12,56671,0,1.0,0.9960925102233886,##jur,7.350077743240036e-07,Legal
12245,471,13,18472,0,0.9,0.8965836251387372,##ieren,0.08924510517536685,Legal
12246,471,14,10253,0,0.9,0.8965836251067231,##de,0.08924510523275002,Legal
12247,471,15,117,0,0.9,0.8965836251067231,",",0.08924510523275002,Legal
12248,471,16,102,0,0.9,0.8965836251387372,[SEP],0.08924510517536685,Legal
12249,292,0,101,0,0.9,0.8965836251241853,[CLS],0.0892451052014501,Legal
12250,292,1,10275,0,0.9,0.896604237658903,til,0.08920816253635856,Legal
12251,292,2,31569,0,0.9,0.896604237658903,ska,0.08920816253635856,Legal
12252,292,3,10253,0,0.9,0.896604237658903,##de,0.08920816253635856,Legal
12253,292,4,102,0,0.8,0.7972587881260551,[SEP],0.15845738243846055,Legal
12254,430,0,101,0,0.8,0.7972587881260551,[CLS],0.15845738243846055,Legal
