,SentenceID,WordIndex,Word,Target,Correct,Confidence,Tokens,Variation,Domain
3694,204,6,15499,0,0.89,0.8858543051232118,alt,0.09689839869668583,News
3695,204,7,11054,0,0.87,0.8659599425728266,ved,0.11193868860612115,News
3696,204,8,10349,0,0.86,0.8560062826002831,det,0.11918144347040989,News
3697,204,9,23783,0,0.9,0.8957960568691488,gamle,0.08908498462301787,News
3698,204,10,119,0,0.93,0.9256435269880603,.,0.06444712529026173,News
3699,204,11,102,0,0.85,0.8460600861973581,[SEP],0.1262104409364035,News
3700,25,0,101,0,0.86,0.8560084638411354,[CLS],0.11916677772560857,News
3701,25,1,14186,0,0.86,0.8560146159451324,På,0.11916828653063766,News
3702,25,2,18831,0,0.83,0.8261541180063796,største,0.1396539958996862,News
3703,25,3,31663,0,0.85,0.8460537907735124,##delen,0.1262042695288421,News
3704,25,4,15608,0,0.9,0.8958004491510292,mod,0.08909636460253076,News
3705,25,5,49869,21,0.85,0.8461485456270385,Ku,0.12604707609590607,News
3706,25,6,21885,21,0.82,0.8164132028368294,##kes,0.14577114721194576,News
3707,25,7,12543,0,0.88,0.8761062810318435,så,0.10416727591155737,News
3708,25,8,12888,0,0.87,0.8659582912946098,see,0.1119684475279861,News
3709,25,9,14366,0,0.88,0.8758951018659719,##rne,0.10455317057508391,News
3710,25,10,11638,0,0.87,0.865953927776627,ikke,0.11195398631171603,News
3711,25,11,31151,0,0.92,0.9156922565630885,andet,0.07285658002184801,News
3712,25,12,11572,0,0.88,0.875920682564738,end,0.10451059295168835,News
3713,25,13,11859,0,0.9,0.895795760785004,ra,0.08908565966155571,News
3714,25,14,60423,0,0.9,0.8958037844103819,##gede,0.08906939694212838,News
3715,25,15,12041,0,0.85,0.8460610425061895,hun,0.12619277237896342,News
3716,25,16,10253,0,0.83,0.8261917219376482,##de,0.1396475872045192,News
3717,25,17,117,0,0.92,0.9157065677514038,",",0.07286058020867787,News
3718,25,18,68012,0,0.92,0.9159551499813097,hed,0.0724083661297271,News
3719,25,19,24859,0,0.9,0.8958141795075062,kvadrat,0.08906843550157598,News
3720,25,20,27481,0,0.91,0.9057458714512905,##meter,0.08105635377617011,News
3721,25,21,10156,0,0.87,0.8659505770451505,og,0.11194220495423833,News
3722,25,22,33989,0,0.89,0.885827298229924,br,0.09690447248635675,News
3723,25,23,26177,0,0.9,0.8957764177938224,##ød,0.0890912227652382,News
3724,25,24,10246,0,0.9,0.8957860663523024,##re,0.08909773023537416,News
3725,25,25,10217,0,0.9,0.8957967318724696,på,0.0890722628317179,News
3726,25,26,102525,0,0.87,0.865955922029425,vej,0.11194584844218619,News
3727,25,27,10136,0,0.84,0.8361320333719413,##en,0.13301977423393851,News
3728,25,28,10156,0,0.85,0.8460942241293288,og,0.12621788742779327,News
3729,25,29,12543,0,0.85,0.8460907065141055,så,0.12622187696461706,News
3730,25,30,10110,0,0.88,0.8758769211479012,en,0.10455647126493231,News
3731,25,31,63351,0,0.89,0.8858189324751947,paus,0.09694313378295602,News
3732,25,32,10112,0,0.89,0.8858319947189011,##e,0.09693102122033154,News
3733,25,33,60046,0,0.91,0.9057353790390335,mulig,0.08109324435273925,News
3734,25,34,10112,0,0.9,0.8957919865786971,##e,0.089099038929324,News
3735,25,35,180,0,0.92,0.9156909778803675,l,0.07287320770683653,News
3736,25,36,76408,0,0.91,0.9057510572586034,##æg,0.0810728785898912,News
3737,25,37,10165,0,0.88,0.8758995451965893,##er,0.10451780622780542,News
3738,25,38,119,0,0.86,0.8559720982615545,.,0.11917288315874545,News
3739,25,39,102,0,0.89,0.8861490229336778,[SEP],0.09637209624893714,News
3740,111,0,101,0,0.93,0.9259920599711768,[CLS],0.06380289107515286,News
3741,111,1,59704,21,0.9,0.8961441377963638,Odense,0.08847873683951078,News
3742,111,2,119,0,0.9,0.8957936535480258,.,0.08909945285805604,News
3743,111,3,102,0,0.92,0.9156846574177325,[SEP],0.07286470737285787,News
3744,121,0,101,0,0.9,0.8957939674452792,[CLS],0.0891038640217789,News
3745,121,1,98672,0,0.88,0.8759253835137497,figur,0.1045414028841532,News
3746,121,2,33989,0,0.83,0.8261585665834901,br,0.13972409925657409,News
3747,121,3,84317,0,0.78,0.776378034153131,##ummer,0.1698911877041102,News
3748,121,4,177,0,0.82,0.8161824298093597,i,0.14609941436419374,News
3749,121,5,278,0,0.86,0.8559767679605466,ø,0.1191848889034485,News
3750,121,6,10381,0,0.87,0.8659648806803125,##je,0.11194958837116119,News
3751,121,7,85459,0,0.84,0.8361056741564243,##blik,0.13302065457698364,News
3752,121,8,13650,0,0.87,0.865936032088357,##ket,0.11194942333201625,News
3753,121,9,27998,0,0.82,0.8161768702116388,års,0.1460893358577765,News
3754,121,10,74806,0,0.83,0.8261398848308454,##tide,0.13966345506860672,News
3755,121,11,55575,0,0.87,0.8659479746277793,##rnes,0.11194211883301708,News
3756,121,12,13055,0,0.87,0.8659282777328917,tu,0.11195618382051852,News
3757,121,13,32571,0,0.88,0.875852297992351,##sinde,0.10452710374056579,News
3758,121,14,14494,0,0.87,0.8659083849864327,##del,0.11195079820623208,News
3759,121,15,10275,0,0.89,0.8858320172316598,til,0.09690123704782908,News
3760,121,16,63668,0,0.92,0.9156910336275905,norme,0.07284179369467181,News
3761,121,17,13135,0,0.94,0.9355809231190506,##ring,0.05582974216239418,News
3762,121,18,117,0,0.93,0.9256003121466346,",",0.06445436724007682,News
3763,121,19,118,0,0.89,0.8858223948477097,-,0.09688888084344954,News
3764,121,20,176,0,0.82,0.8161672372943576,h,0.14608387877823165,News
3765,121,21,59633,0,0.87,0.8659063727754256,##vede,0.11196746997681194,News
3766,121,22,10156,0,0.89,0.8858071016898612,og,0.0969096015912907,News
3767,121,23,118,0,0.89,0.8858516863608383,-,0.0969325160986812,News
3768,121,24,10155,0,0.88,0.8759194678240237,by,0.10456444863565516,News
3769,121,25,10240,0,0.84,0.836121183073301,##g,0.1330897157246212,News
3770,121,26,119,0,0.85,0.8460343260288937,.,0.12622271771342702,News
3771,121,27,102,0,0.84,0.836061310708701,[SEP],0.13305698928425186,News
3772,126,0,101,0,0.81,0.8062019334303749,[CLS],0.1523640632306815,News
3773,126,1,38508,21,0.82,0.8161622990138858,Br,0.1461073734701525,News
3774,126,2,55228,21,0.81,0.8063029318267945,##øn,0.1521808790926647,News
3775,126,3,10162,21,0.81,0.8061998799390131,##d,0.15235126705047125,News
3776,126,4,11530,21,0.82,0.8161553463858763,##by,0.14614640036330281,News
3777,126,5,102,0,0.81,0.8062239534880973,[SEP],0.15237449150049376,News
3778,315,0,101,0,0.84,0.8360821527293593,[CLS],0.1330692380056964,News
3779,315,1,14186,0,0.85,0.8460422180128262,På,0.12621571408256138,News
3780,315,2,56332,0,0.85,0.8460524234568584,bag,0.12621243176003508,News
3781,315,3,39532,0,0.86,0.8560354216704582,##grund,0.11919148340978157,News
3782,315,4,10452,0,0.87,0.8659412991419231,af,0.11196461326589706,News
3783,315,5,141,0,0.88,0.8758986899426782,D,0.10452498951515145,News
3784,315,6,57487,0,0.86,0.855964389251385,##UP,0.11918247625101927,News
3785,315,7,11281,0,0.84,0.8360757597895099,##I,0.1330340051261066,News
3786,315,8,118,0,0.8,0.796316221478628,-,0.1583853451953663,News
3787,315,9,17508,0,0.83,0.8261413045321023,rapport,0.13969251109320838,News
3788,315,10,10136,0,0.9,0.8957901867120381,##en,0.08909747141405781,News
3789,315,11,108808,0,0.88,0.8758906500901139,bør,0.10455350385441407,News
3790,315,12,10140,6,0.87,0.8659831399240647,den,0.11195396517388152,News
3791,315,13,23592,4,0.87,0.8659930713703079,danske,0.11194806397223593,News
3792,315,14,26856,4,0.86,0.8560060757847395,regering,0.11915523464555307,News
3793,315,15,33109,0,0.83,0.8261550037379493,deri,0.13965337086793184,News
3794,315,16,22491,0,0.84,0.8361153555959754,##bla,0.13301151944527165,News
3795,315,17,33096,0,0.8,0.7962993633800943,##ndt,0.1583523834930121,News
3796,315,18,105184,0,0.82,0.8161979628544032,tage,0.14608736340895664,News
3797,315,19,22278,0,0.89,0.8858515134218032,ud,0.09689550033707979,News
3798,315,20,54609,0,0.86,0.8560013194029307,##sp,0.11920195524923749,News
3799,315,21,11030,0,0.88,0.8758979093254675,##il,0.10455366924118341,News
3800,315,22,10275,0,0.85,0.8460350483882212,til,0.12624910839836237,News
3801,315,23,10160,0,0.88,0.875876070508457,at,0.10454651976620565,News
3802,315,24,82082,0,0.86,0.8559831167135599,vare,0.11920397605105135,News
3803,315,25,42767,0,0.9,0.8957815311759078,##tage,0.0890972042497348,News
3804,315,26,99689,0,0.85,0.8460382234404642,stemmer,0.12620625762223028,News
3805,315,27,10238,0,0.82,0.8161915427572239,##ne,0.14610320891664932,News
3806,315,28,10142,0,0.8,0.7963061451754402,for,0.15838050789707023,News
3807,315,29,105888,0,0.77,0.7664606508634643,inflation,0.1753204093583239,News
3808,315,30,10136,0,0.84,0.8360935680958846,##en,0.13307551845486496,News
3809,315,31,10452,0,0.84,0.8360903017044984,af,0.13306795764706988,News
3810,315,32,10131,0,0.89,0.8858157716826462,et,0.09692386091427237,News
3811,315,33,10293,0,0.9,0.8957921885562974,um,0.08909834684121516,News
3812,315,34,24207,0,0.88,0.8758979096274198,##uli,0.10453369324689288,News
3813,315,35,12572,0,0.86,0.8560182721435922,##gt,0.11915751143978165,News
3814,315,36,10142,0,0.86,0.8560039771498851,for,0.119181174754341,News
3815,315,37,10107,0,0.91,0.9057507439555411,##s,0.08107171735744104,News
3816,315,38,61717,0,0.94,0.9356015179703536,##vun,0.05582447707247807,News
3817,315,39,15172,0,0.89,0.885844439968023,##det,0.09692312933932166,News
3818,315,40,10172,0,0.87,0.8659511438649861,med,0.11195420579928199,News
3819,315,41,13060,0,0.85,0.8460502794442255,##ika,0.12623289170445814,News
3820,315,42,10426,0,0.84,0.8361879445226259,##ment,0.1329012985079623,News
3821,315,43,119,0,0.85,0.846040644264649,.,0.1262218974707181,News
3822,315,44,102,0,0.84,0.8360966109224682,[SEP],0.1330337425778072,News
3823,158,0,101,0,0.88,0.875887927465883,[CLS],0.10453142832987812,News
3824,158,1,146,0,0.85,0.8460334915971179,I,0.12621181365723377,News
3825,158,2,10131,0,0.88,0.8758882229600568,et,0.10452226097506244,News
3826,158,3,10142,0,0.9,0.8958173201067985,for,0.08906139654038116,News
3827,158,4,31708,0,0.88,0.8758905501339904,verden,0.10453617708303337,News
3828,158,5,26766,0,0.87,0.8659222472026158,små,0.11197382102517789,News
3829,158,6,18026,0,0.88,0.8758927998945001,##borg,0.1045494108747143,News
3830,158,7,10165,0,0.91,0.9057352027137313,##er,0.0810905320079557,News
3831,158,8,20150,0,0.89,0.8858592570968176,##ligt,0.0968924568808867,News
3832,158,9,15005,0,0.87,0.8659489015949657,punkt,0.11195928664338126,News
3833,158,10,41807,0,0.86,0.8560023755322618,fun,0.11919148380617488,News
3834,158,11,22976,0,0.91,0.9057494897772267,##gere,0.08108275537829154,News
3835,158,12,10253,0,0.91,0.9057581365057559,##de,0.08106617748505367,News
3836,158,13,20698,28,0.9,0.8957995521068369,Bar,0.08908052615810164,News
3837,158,14,39549,28,0.93,0.9256415198976174,##fod,0.06443350975444086,News
3838,158,15,25831,21,0.93,0.9256778998064692,Nazi,0.06443756081869263,News
3839,158,16,47917,21,0.87,0.8660081508805888,##tys,0.11194975915705731,News
3840,158,17,100980,21,0.87,0.8660015728997951,##kland,0.11196703300754286,News
3841,158,18,42169,0,0.84,0.8361164933402597,tro,0.13303847691695436,News
3842,158,19,13268,0,0.85,0.8460633012397375,##ds,0.1261811816702568,News
3843,158,20,117,0,0.83,0.8261659057983707,",",0.13966783712973485,News
3844,158,21,43829,0,0.91,0.9057414905534824,indtil,0.0810790661745111,News
3845,158,22,10925,28,0.9,0.8958008897254512,Charles,0.08910202499058174,News
3846,158,23,30386,0,0.88,0.8758638993811474,ind,0.10455712343440922,News
3847,158,24,34760,0,0.85,0.8460296143788583,##førte,0.12621713379123609,News
3848,158,25,10140,0,0.84,0.8361021332957899,den,0.13303109111050063,News
3849,158,26,187,0,0.85,0.8460502038769482,s,0.12620729062873953,News
3850,158,27,10115,0,0.87,0.8659835556043981,##n,0.11196733192765042,News
3851,158,28,49210,0,0.89,0.8858561600191751,##æ,0.09689243092650372,News
3852,158,29,18994,0,0.92,0.915703742742844,##vre,0.07285342714551683,News
3853,158,30,66281,0,0.91,0.9058890319288913,ministers,0.08081622009151128,News
3854,158,31,10707,0,0.92,0.9159908395958337,##ek,0.07231102927004766,News
3855,158,32,12785,0,0.9,0.895853909218713,##ret,0.08907107713445789,News
3856,158,33,19210,0,0.9,0.8958351144483823,##ær,0.08908472618580209,News
3857,158,34,10160,0,0.9,0.8958415038929161,at,0.08908600982515395,News
3858,158,35,10217,0,0.86,0.8560168137194705,på,0.11915079976046374,News
3859,158,36,42767,0,0.83,0.826153600937796,##tage,0.13964390531219595,News
3860,158,37,11546,0,0.85,0.846040832082399,sig,0.12618715960368673,News
3861,158,38,10491,0,0.88,0.875904141786923,over,0.10449628273470234,News
3862,158,39,61712,28,0.86,0.855972585604104,Schultz,0.11915615927098414,News
3863,158,40,10156,0,0.85,0.8460503403095936,og,0.12618556900967115,News
3864,158,41,180,0,0.83,0.8263436517300216,l,0.13925025312075745,News
3865,158,42,76408,0,0.85,0.8462558922737299,##æg,0.1258132817329831,News
3866,158,43,10525,0,0.84,0.8363151260770973,##ge,0.13262983697090955,News
3867,158,44,11546,0,0.9,0.8960573424541871,sig,0.08863359544110608,News
3868,158,45,22278,0,0.9,0.8957928002092376,ud,0.08907242056103934,News
3869,158,46,10172,0,0.87,0.8660869733602158,med,0.1116956971795842,News
3870,158,47,10349,0,0.89,0.8859695888632269,det,0.09666322126098004,News
3871,158,48,11061,21,0.86,0.8559919206441191,USA,0.11916452090422004,News
3872,158,49,117,0,0.86,0.855971294706178,",",0.11917465299051334,News
3873,158,50,10118,0,0.84,0.8360684543223943,der,0.13304029260767694,News
3874,158,51,86363,0,0.86,0.8559554910727638,helst,0.1191860993190574,News
3875,158,52,39580,0,0.84,0.8360599790661399,holdt,0.13303879543753985,News
3876,158,53,11546,0,0.88,0.8758821864951823,sig,0.10455036824378727,News
3877,158,54,10142,0,0.91,0.9057458613486961,for,0.08107237373154455,News
3878,158,55,11546,0,0.88,0.8758797429086917,sig,0.1045596376994472,News
3879,158,56,18542,0,0.94,0.9355747955072365,selv,0.05585042046129154,News
3880,158,57,119,0,0.89,0.885846160425499,.,0.09690839748313917,News
3881,158,58,102,0,0.89,0.885838501726721,[SEP],0.09691659013881722,News
3882,117,0,101,0,0.87,0.8659297459196387,[CLS],0.11196510546972567,News
3883,117,1,10190,0,0.78,0.7763946112811937,De,0.16988634693764085,News
3884,117,2,73304,0,0.82,0.8161892627989619,lave,0.14613681565408726,News
3885,117,3,11157,0,0.82,0.8162003781562817,##ste,0.14612284231874537,News
3886,117,4,37718,0,0.83,0.8261474859138253,masse,0.13969560906091838,News
3887,117,5,10129,0,0.84,0.8360974747617366,##r,0.13306716065648602,News
3888,117,6,33960,0,0.85,0.8460367111506639,viser,0.12623148456997496,News
3889,117,7,117,0,0.91,0.9058208706032201,",",0.08091520580803373,News
3890,117,8,10160,0,0.87,0.8660327593249348,at,0.11179729123348174,News
3891,117,9,40503,0,0.84,0.8360967179207546,fil,0.1330426480547214,News
3892,117,10,67137,0,0.88,0.8758656976624479,##tren,0.1045405099233804,News
3893,117,11,10112,0,0.87,0.8659262362682603,##e,0.11194490081671264,News
3894,117,12,10905,0,0.88,0.8758983494721724,kan,0.10451173031143586,News
3895,117,13,105184,0,0.84,0.8361013023477972,tage,0.13300602177756832,News
3896,117,14,10303,0,0.83,0.8261371766765842,op,0.1396498223055401,News
3897,117,15,10275,0,0.84,0.8360795427076846,til,0.13302547986265295,News
3898,117,16,11978,15,0.8,0.7963035487744128,95,0.15837726585202155,News
3899,117,17,184,34,0.81,0.8062528680787727,p,0.15235668301378325,News
3900,117,18,14526,34,0.86,0.856002425432489,##ct,0.1191845176416655,News
3901,117,19,119,34,0.9,0.8957910175690995,.,0.08910430728203003,News
3902,117,20,10452,0,0.83,0.8261851889135869,af,0.1396367051413484,News
3903,117,21,48907,0,0.85,0.8460876393299622,hunn,0.12617438525951885,News
3904,117,22,17894,0,0.86,0.8560270539292651,##erne,0.11916070174380025,News
3905,117,23,117,0,0.86,0.856028053838163,",",0.11915318315431543,News
3906,117,24,10156,0,0.86,0.8559919202941092,og,0.11918449456517526,News
3907,117,25,10160,0,0.83,0.8261478711336895,at,0.13966770387756922,News
3908,117,26,10104,0,0.84,0.8360825181097425,de,0.13305361465389584,News
3909,117,27,11443,0,0.89,0.885827039084561,også,0.09691495344857415,News
3910,117,28,105184,0,0.9,0.8958053538338572,tage,0.08906330928792451,News
3911,117,29,10129,0,0.9,0.8958038768617552,##r,0.0890644796745957,News
3912,117,30,23402,0,0.9,0.8958021216170892,meget,0.08907288306381267,News
3913,117,31,26766,0,0.88,0.8759412129209341,små,0.1045273606999092,News
3914,117,32,179,0,0.89,0.8858432998076387,k,0.09691148850295224,News
3915,117,33,95835,0,0.88,0.8758768702222369,##øber,0.10455075185355836,News
3916,117,34,10112,0,0.88,0.8758783849887913,##e,0.10454551167877141,News
3917,117,35,117,0,0.85,0.8460343073614603,",",0.1261946456648233,News
3918,117,36,208,0,0.86,0.8559896903924346,«,0.11917289460114315,News
3919,117,37,11546,0,0.85,0.8460302974055958,sig,0.12620736804727747,News
3920,117,38,10165,0,0.89,0.885840585740225,##er,0.09691369198076798,News
3921,117,39,22278,0,0.89,0.8858439137172536,ud,0.09689690608762386,News
3922,117,40,33627,0,0.86,0.8560134500148342,##bed,0.11915726079559134,News
3923,117,41,13135,0,0.87,0.8659494415552763,##ring,0.11194338711000151,News
3924,117,42,177,0,0.85,0.8460499133566919,i,0.1262209308280256,News
3925,117,43,22070,0,0.87,0.8659146164196864,Dels,0.11197100944343125,News
3926,117,44,20359,0,0.88,0.8759030823825015,##tate,0.10451810723881712,News
3927,117,45,10115,0,0.87,0.865934290003679,##n,0.11196696676636371,News
3928,117,46,117,0,0.89,0.8858272598322583,",",0.0969172119602457,News
3929,117,47,11096,28,0.87,0.8659072410203589,Thomas,0.11196435559552302,News
3930,117,48,61712,13,0.91,0.9057392907600297,Schultz,0.08107803375742031,News
3931,117,49,119,0,0.87,0.8659441343041544,.,0.11197080844532721,News
3932,117,50,102,0,0.85,0.8460517287931725,[SEP],0.12620150192346938,News
3933,180,0,101,0,0.79,0.7863461474592259,[CLS],0.16420088918674033,News
3934,180,1,10666,0,0.84,0.8360854223201386,Det,0.1330322897400554,News
3935,180,2,10453,0,0.84,0.8360980591987027,har,0.1330169339048166,News
3936,180,3,11085,0,0.87,0.8659461384913084,nu,0.1119522478541414,News
3937,180,4,11638,0,0.81,0.8065380384602758,ikke,0.15189106253324552,News
3938,180,5,25368,0,0.87,0.8662704340018536,været,0.11146877602482799,News
3939,180,6,39985,0,0.88,0.8758897852854716,vore,0.10454639902495581,News
3940,180,7,10107,0,0.87,0.8659436342147819,##s,0.11195655358202822,News
3941,180,8,37836,0,0.84,0.8361145735736863,tag,0.13302073378513857,News
3942,180,9,11359,0,0.82,0.816223648893083,##pa,0.14608997289698838,News
3943,180,10,10410,0,0.86,0.8560171369876661,##p,0.11920601523228236,News
3944,180,11,117,0,0.91,0.9058372335067179,",",0.08090807117792069,News
3945,180,12,10156,0,0.91,0.9059404950492536,og,0.08071132589042834,News
3946,180,13,10140,0,0.89,0.8860334259136835,den,0.09657703828592651,News
3947,180,14,15298,0,0.9,0.8959960863577726,klub,0.0887193701282243,News
3948,180,15,10905,0,0.88,0.8760956848372734,kan,0.10417614103873586,News
3949,180,16,10143,0,0.91,0.9059450910145097,da,0.08070087787743332,News
3950,180,17,11443,0,0.91,0.9060515881008905,også,0.0805096948595319,News
3951,180,18,13158,0,0.92,0.9158554929830643,kun,0.07253417607281189,News
3952,180,19,10209,0,0.88,0.8760493173899886,om,0.10420867973707339,News
3953,180,20,12146,0,0.9,0.8959366992038121,##dan,0.08877045892944548,News
3954,180,21,10238,0,0.88,0.8759050051064696,##ne,0.10450298085771373,News
3955,180,22,117,0,0.86,0.855993919642151,",",0.11918254127327015,News
3956,180,23,29204,0,0.86,0.8560061648275951,fordi,0.1191944086999989,News
3957,180,24,139,28,0.86,0.8560045140775765,B,0.11919346785700588,News
3958,180,25,28205,28,0.86,0.8561473130484228,##lü,0.11894746333687299,News
3959,180,26,35739,28,0.8,0.7964502224188618,##dnik,0.1581667330548751,News
3960,180,27,16602,28,0.84,0.8364119178486726,##ow,0.13253020860430012,News
3961,180,28,51808,0,0.86,0.8560043102647614,svi,0.11916813262159492,News
3962,180,29,18904,0,0.89,0.8858607882600336,##nger,0.09688077688764578,News
3963,180,30,10160,0,0.9,0.8959117240362684,at,0.08891795325331114,News
3964,180,31,10142,0,0.87,0.8660642203760653,for,0.11179668900720306,News
3965,180,32,95785,0,0.87,0.8660531859496586,##øge,0.11179011410087857,News
3966,180,33,10140,0,0.9,0.8960954222826695,den,0.08855978105853039,News
3967,180,34,19626,0,0.9,0.8960891433817596,us,0.08855842619349154,News
3968,180,35,30328,0,0.89,0.8861472720346137,##pole,0.09638919655277324,News
3969,180,36,12785,0,0.87,0.866247764173695,##ret,0.11146562291654777,News
3970,180,37,12637,0,0.86,0.8563028841176128,ele,0.11868080436133473,News
3971,180,38,12495,0,0.87,0.8659645215834826,##kt,0.11194592576192205,News
3972,180,39,30558,0,0.89,0.8858557736165494,##rici,0.09690764701634079,News
3973,180,40,12392,0,0.9,0.8957790616938109,##tet,0.08910855602930196,News
3974,180,41,177,0,0.9,0.895785086520973,i,0.08909739178022309,News
3975,180,42,39985,0,0.9,0.8957599471966387,vore,0.08908923407952811,News
3976,180,43,10107,0,0.82,0.8162060641749121,##s,0.14610765973369122,News
3977,180,44,66298,0,0.85,0.8463613417540182,bog,0.1257535133792459,News
3978,180,45,119,0,0.81,0.8064953238522867,.,0.1520101091201038,News
3979,180,46,102,0,0.86,0.8559781160818056,[SEP],0.11917683647705672,News
3980,328,0,101,0,0.86,0.8559847496721159,[CLS],0.11919522403473393,News
3981,328,1,54372,0,0.86,0.8562614857340123,Selv,0.1186793201691344,News
3982,328,2,10575,0,0.89,0.8861059445104729,##f,0.09638078520721266,News
3983,328,3,23540,0,0.89,0.8861562307167332,##ø,0.09635948281420725,News
3984,328,4,35659,0,0.85,0.8462885243883648,##lge,0.12579329848636686,News
3985,328,5,12554,0,0.82,0.8161890607253008,##lig,0.1461243913285869,News
3986,328,6,117,0,0.83,0.8261382629639411,",",0.1396867524778113,News
3987,328,7,10349,0,0.84,0.8360611003164559,det,0.13302624743179733,News
3988,328,8,10163,0,0.84,0.836057959606751,er,0.13304025496779934,News
3989,328,9,13956,0,0.85,0.846014073540191,vi,0.12620727102391616,News
3990,328,10,10143,0,0.84,0.8360477274471486,da,0.1330419144272935,News
3991,328,11,11443,0,0.84,0.8360635940743668,også,0.13302731772067347,News
3992,328,12,119,0,0.85,0.8460409501133835,.,0.126197274133168,News
3993,328,13,102,0,0.88,0.875885208410873,[SEP],0.10451811871024455,News
3994,62,0,101,0,0.87,0.8659469177976643,[CLS],0.11194652443737428,News
3995,62,1,26977,0,0.91,0.905736286371266,Beste,0.08107920025130361,News
3996,62,2,18193,0,0.86,0.8559502087441069,##mt,0.11919358370217989,News
3997,62,3,12240,0,0.82,0.8161552241914797,kom,0.14611612992576092,News
3998,62,4,13740,28,0.8,0.7962549244571528,Ha,0.15840818064081544,News
3999,62,5,10477,28,0.79,0.7863483449662999,##v,0.16425003093944412,News
4000,62,6,10454,28,0.87,0.8659458700490541,##ly,0.11196335890987968,News
4001,62,7,25389,28,0.79,0.7863164690245321,##kke,0.16420747118364926,News
4002,62,8,10275,0,0.8,0.7962849307544456,til,0.1583397793836869,News
4003,62,9,24533,21,0.81,0.8062129504997211,København,0.15232599840476924,News
4004,62,10,10142,0,0.84,0.836077926335056,for,0.13302036209025123,News
4005,62,11,10160,0,0.84,0.8360755667363629,at,0.13303788461636387,News
4006,62,12,39224,0,0.82,0.8162011957292998,define,0.1461320289857355,News
4007,62,13,10246,0,0.83,0.8261348847042791,##re,0.13970673421193902,News
4008,62,14,30386,0,0.82,0.8161889381063339,ind,0.1461447045858023,News
4009,62,15,44257,0,0.86,0.8560205258421228,##gangen,0.11921750258979236,News
4010,62,16,119,0,0.87,0.8659830021671223,.,0.11197482465421932,News
4011,62,17,102,0,0.89,0.8858921328609358,[SEP],0.09691249563081994,News
4012,124,0,101,0,0.87,0.8659670352778267,[CLS],0.11196816757011155,News
4013,124,1,32916,1,0.88,0.8758752530471975,Sono,0.10452794053669244,News
4014,124,2,32014,1,0.87,0.8659376116299973,##fon,0.11193929607981236,News
4015,124,3,10107,1,0.9,0.8957894609472714,##s,0.08907590080478084,News
4016,124,4,14416,0,0.94,0.9356059335335886,event,0.0558091933267693,News
4017,124,5,20728,0,0.91,0.9057566267879884,##yr,0.08105689914557225,News
4018,124,6,10163,0,0.9,0.8957894356027464,er,0.08907954681255958,News
4019,124,7,12240,0,0.92,0.9156800960654436,kom,0.07286085917001806,News
4020,124,8,93422,0,0.92,0.9156700764046946,##bination,0.07288142208262466,News
4021,124,9,54609,0,0.89,0.8858467444721464,##sp,0.09690326813998927,News
4022,124,10,10710,0,0.88,0.8758969432718005,##ak,0.10452499230155406,News
4023,124,11,11880,0,0.93,0.925642537434287,##ker,0.06444834141425125,News
4024,124,12,117,0,0.9,0.8957940192338537,",",0.08909284818024073,News
4025,124,13,10118,0,0.89,0.8858435473936516,der,0.0969095529092468,News
4026,124,14,17183,0,0.9,0.8957882821890598,skal,0.08908606398175381,News
4027,124,15,17094,0,0.9,0.8957994948589839,dr,0.08908898662576133,News
4028,124,16,49210,0,0.92,0.9156953213242377,##æ,0.0728626903407245,News
4029,124,17,11496,0,0.88,0.8759005830709066,##nes,0.10453026463584093,News
4030,124,18,25065,0,0.88,0.8758959356412742,frem,0.1045437778180252,News
4031,124,19,11478,0,0.82,0.8162070099088305,##sk,0.14612167371836923,News
4032,124,20,72485,0,0.86,0.8560050190086986,##reden,0.11918476033352428,News
4033,124,21,10123,0,0.87,0.865945369355777,##t,0.11196501857688311,News
4034,124,22,11558,0,0.87,0.8659113023996361,nem,0.11195858747289388,News
4035,124,23,10123,0,0.88,0.8758617402009804,##t,0.10454082497967057,News
4036,124,24,119,0,0.82,0.8162225483693873,.,0.1461123832290368,News
4037,124,25,102,0,0.86,0.8560259720764952,[SEP],0.11919264436033909,News
4038,21,0,101,0,0.9,0.8957789935271103,[CLS],0.08910124136936448,News
4039,21,1,69519,0,0.87,0.8659860712176305,Og,0.11195721537058229,News
4040,21,2,10349,0,0.84,0.8361268042024677,det,0.13302435337491322,News
4041,21,3,10172,0,0.84,0.8361139900837224,med,0.13303273337860358,News
4042,21,4,56142,0,0.81,0.8062266008519146,tele,0.15232575163828754,News
4043,21,5,47082,0,0.86,0.8562974802428652,##sels,0.11866836300184971,News
4044,21,6,84453,0,0.86,0.8562812375911745,##kabet,0.11870532029466378,News
4045,21,7,16738,0,0.84,0.8360853448518355,fort,0.13305774173631024,News
4046,21,8,10129,0,0.86,0.8559896444037804,##r,0.11919175970020637,News
4047,21,9,26177,0,0.84,0.836090695597959,##ød,0.13305500431846679,News
4048,21,10,15128,0,0.88,0.8758768398948996,ham,0.10454535404677395,News
4049,21,11,11638,0,0.85,0.8460204049192726,ikke,0.12621643247761885,News
4050,21,12,119,0,0.86,0.8560063966619055,.,0.11918482852364612,News
4051,21,13,102,0,0.86,0.8559682917228383,[SEP],0.11918653470648762,News
4052,262,0,101,0,0.88,0.8758878996852946,[CLS],0.10454873224031122,News
